4.1329e-17,1.2601e-15,6.2889e-14,8.3495e-11,4.9417e-10,1.0956e-08,4.2449e-07,3.1315e-06,1.2695e-05,4.3022e-05,0.00013532,0.00035194,0.0008146,0.0017698,0.0036432,0.0070888,0.01308,0.022975,0.038436,0.061299,0.093305,0.13567,0.18864,0.25116,0.32063,0.39307,0.46359,0.5271,0.57924,0.6171,0.63975,0.64831,0.64552,0.6351,0.62088,0.60612,0.59303,0.58267,0.57512,0.56987,0.56618,0.56333,0.5607,0.55777,0.55388,0.54823,0.53999,0.52853,0.51374,0.49623,0.47748,0.45957,0.44482,0.4353,0.43237,0.43634,0.44643,0.46088,0.47737,0.49351,0.50727,0.51745,0.52377,0.52677,0.52755,0.52732,0.52705,0.52721,0.52779,0.5283,0.52818,0.52693,0.52439,0.52083,0.51684,0.51319,0.51053,0.50922,0.50914,0.5098,0.51048,0.51052,0.50959,0.5078,0.50569,0.50408,0.50387,0.50587,0.51074,0.51901,0.53101,0.54681,0.56598,0.58733,0.60879,0.62742,0.63975,0.64226,0.63202,0.60722,0.56766,0.5148,0.45169,0.3825,0.31195,0.24452,0.18388,0.13245,0.091245,0.060046,0.037704,0.022566,0.012859,0.0069699,0.0035875,0.0017501,0.00080487,0.00034867,0.00012011,4.5937e-05,1.3315e-05,2.6334e-06,2.5533e-07,1.8355e-08,1.849e-09,4.4805e-12,4.5355e-14,3.6553e-16
2.5795e-17,7.2864e-16,3.4923e-14,5.091e-11,2.7494e-10,6.3544e-09,2.6664e-07,2.0507e-06,8.5617e-06,2.9757e-05,9.7558e-05,0.00026067,0.000613,0.001352,0.0028245,0.0055728,0.010417,0.018547,0.031456,0.050883,0.0786,0.11604,0.1639,0.22178,0.28784,0.35883,0.43034,0.49746,0.55548,0.60078,0.63145,0.64752,0.65089,0.6447,0.63262,0.61815,0.60393,0.59159,0.58173,0.57427,0.56869,0.5644,0.56082,0.55738,0.55339,0.54803,0.54046,0.53007,0.51675,0.50109,0.48452,0.46899,0.45662,0.44925,0.44801,0.45302,0.46339,0.47737,0.49273,0.50727,0.51919,0.52751,0.53216,0.53384,0.53369,0.53295,0.53254,0.53284,0.53374,0.53469,0.53503,0.53419,0.53191,0.52835,0.52399,0.5195,0.51553,0.51248,0.51039,0.50898,0.50781,0.50647,0.50484,0.50311,0.50185,0.50177,0.50363,0.50809,0.51564,0.52665,0.5413,0.5594,0.5802,0.60213,0.6227,0.63865,0.64639,0.64262,0.62494,0.5924,0.54574,0.48734,0.42088,0.35078,0.2816,0.21734,0.16099,0.11428,0.077616,0.050372,0.031204,0.018429,0.010362,0.0055426,0.0028138,0.0013535,0.0006131,0.00026134,8.5216e-05,3.2278e-05,9.0017e-06,1.6807e-06,1.4517e-07,1.0439e-08,9.9789e-10,2.3519e-12,2.8229e-14,1.9817e-16
1.5592e-17,4.1068e-16,1.9724e-14,3.0114e-11,1.5603e-10,3.5925e-09,1.6323e-07,1.3126e-06,5.6525e-06,2.0175e-05,6.9108e-05,0.0001901,0.0004546,0.0010189,0.0021622,0.0043296,0.0082033,0.01481,0.025477,0.041818,0.065585,0.098351,0.14118,0.19423,0.25638,0.3251,0.39658,0.46618,0.52906,0.58105,0.61935,0.64301,0.65298,0.65174,0.64266,0.62926,0.61455,0.60065,0.58867,0.57895,0.57133,0.56539,0.56063,0.5565,0.55231,0.5472,0.54032,0.53103,0.51923,0.50548,0.49113,0.47798,0.46798,0.4627,0.46302,0.46889,0.4793,0.49254,0.5065,0.51918,0.52906,0.53542,0.53842,0.53888,0.53803,0.53706,0.53683,0.53761,0.53918,0.54087,0.54194,0.54169,0.53978,0.53622,0.53142,0.52596,0.5205,0.51552,0.51124,0.50766,0.50462,0.50201,0.49988,0.49853,0.49851,0.50041,0.50481,0.51214,0.52269,0.53661,0.55382,0.57387,0.59568,0.6173,0.63591,0.64808,0.65026,0.6395,0.61407,0.57391,0.5207,0.4576,0.38878,0.31875,0.25175,0.19124,0.13949,0.097541,0.065299,0.041788,0.025537,0.01488,0.0082557,0.0043568,0.0021809,0.001034,0.00046115,0.00019329,5.9319e-05,2.2265e-05,5.9619e-06,1.0486e-06,7.9563e-08,5.8717e-09,5.2277e-10,1.0389e-12,1.5886e-14,6.8594e-17
9.1965e-18,1.8773e-16,1.0706e-14,1.6455e-11,7.9241e-11,1.8114e-09,9.6783e-08,8.1854e-07,3.6473e-06,1.3397e-05,4.8065e-05,0.00013642,0.000332,0.00075704,0.0016334,0.0033233,0.0063857,0.011697,0.020419,0.034026,0.054205,0.082606,0.12056,0.1687,0.22654,0.29226,0.36271,0.43362,0.5002,0.55791,0.60325,0.63434,0.65122,0.65559,0.65038,0.639,0.62463,0.60979,0.59606,0.58423,0.5745,0.56673,0.56056,0.55553,0.55096,0.54598,0.53973,0.53154,0.52128,0.50946,0.49735,0.48661,0.47893,0.47567,0.47745,0.484,0.49425,0.5065,0.5188,0.52942,0.53712,0.54145,0.54281,0.54215,0.54074,0.53976,0.53994,0.54146,0.54395,0.54664,0.54864,0.54917,0.54774,0.54425,0.53901,0.53254,0.5255,0.51849,0.51196,0.50617,0.5013,0.49752,0.49508,0.4944,0.49596,0.50022,0.50753,0.51805,0.53179,0.5486,0.56812,0.58956,0.61154,0.6318,0.64732,0.65462,0.65037,0.63213,0.59893,0.5516,0.49265,0.42591,0.35582,0.28685,0.2228,0.1665,0.11953,0.082319,0.054304,0.034261,0.020652,0.011872,0.0064982,0.003383,0.0016692,0.00077984,0.00034229,0.00014101,4.0504e-05,1.5072e-05,3.8669e-06,6.3828e-07,4.1265e-08,2.8299e-09,1.1684e-10,2.4036e-13,9.6185e-15,3.7413e-17
5.3324e-18,1.0324e-16,5.6931e-15,9.2417e-12,4.3726e-11,9.4543e-10,5.6166e-08,4.9682e-07,2.2997e-06,8.713e-06,3.2812e-05,9.6281e-05,0.00023865,0.00055428,0.0012174,0.0025198,0.0049134,0.009138,0.016195,0.027411,0.044377,0.068758,0.10207,0.1453,0.19854,0.26064,0.32908,0.40011,0.46912,0.53141,0.58296,0.62111,0.645,0.65555,0.6551,0.64677,0.63376,0.61884,0.60397,0.59037,0.57862,0.56891,0.56112,0.55492,0.5497,0.54464,0.53886,0.53165,0.52288,0.51297,0.50309,0.49472,0.48934,0.48802,0.49113,0.4982,0.50809,0.51916,0.52963,0.53805,0.54349,0.54578,0.54555,0.54386,0.54202,0.54116,0.5419,0.54429,0.54783,0.55164,0.55471,0.55613,0.55529,0.55197,0.54635,0.53892,0.53034,0.52136,0.51262,0.50472,0.49814,0.49335,0.49083,0.49106,0.49449,0.50141,0.51189,0.52578,0.54273,0.56223,0.58358,0.60566,0.62679,0.64451,0.65573,0.65713,0.64577,0.61984,0.57917,0.52542,0.46181,0.39264,0.32247,0.25552,0.1951,0.14337,0.10126,0.068649,0.044607,0.027737,0.016487,0.0093475,0.0050467,0.0025909,0.0012594,0.00057957,0.00025027,0.00010127,2.7071e-05,9.9899e-06,2.449e-06,3.7797e-07,1.9909e-08,1.412e-09,5.5203e-11,3.6252e-14,5.8462e-15,1.9604e-17
2.8049e-18,4.21e-17,2.9023e-15,5.0303e-12,2.2673e-11,4.531e-10,3.1884e-08,2.9466e-07,1.418e-06,5.5549e-06,2.1988e-05,6.6822e-05,0.00016878,0.00039979,0.00089486,0.0018873,0.0037367,0.0070611,0.012712,0.021865,0.035991,0.056716,0.085653,0.12408,0.17254,0.23047,0.29602,0.36598,0.43609,0.50168,0.55841,0.603,0.63382,0.65096,0.6561,0.65192,0.64145,0.62752,0.61235,0.59754,0.58404,0.57241,0.56283,0.55517,0.54899,0.54351,0.5379,0.53146,0.524,0.51589,0.50816,0.50208,0.49891,0.49941,0.5037,0.51115,0.52053,0.53028,0.53883,0.54501,0.5482,0.54852,0.54679,0.54418,0.54201,0.54132,0.54264,0.5459,0.5505,0.55543,0.55959,0.56195,0.56179,0.55875,0.55289,0.54465,0.53472,0.52396,0.51324,0.50345,0.49541,0.48986,0.4875,0.48889,0.49442,0.50418,0.51796,0.53522,0.55521,0.57699,0.59947,0.62122,0.64031,0.65422,0.65998,0.65459,0.63568,0.60216,0.55463,0.49549,0.42853,0.35827,0.28922,0.2252,0.16898,0.12207,0.084783,0.056555,0.036184,0.022166,0.012989,0.0072609,0.0038654,0.0019561,0.0009363,0.00042427,0.0001802,7.1598e-05,1.7725e-05,6.4909e-06,1.5174e-06,2.1948e-07,8.9145e-09,6.5148e-10,2.8054e-11,2.0002e-14,3.327e-15,4.1757e-18
1.4045e-18,2.005e-17,2.0419e-16,2.6181e-12,1.1362e-11,1.9278e-10,1.6119e-08,1.6615e-07,8.4426e-07,3.4474e-06,1.4408e-05,4.5478e-05,0.00011718,0.00028359,0.00064797,0.0013953,0.0028079,0.0053961,0.0098746,0.01727,0.028916,0.046359,0.071242,0.10502,0.14861,0.20195,0.26381,0.33156,0.40143,0.46894,0.52965,0.57986,0.61728,0.64125,0.65272,0.65377,0.64709,0.63538,0.621,0.60576,0.59101,0.57764,0.56619,0.55681,0.54928,0.54297,0.53712,0.5311,0.52466,0.51812,0.51235,0.50841,0.50728,0.50944,0.51477,0.52244,0.53118,0.53953,0.54616,0.55014,0.5512,0.54971,0.54664,0.54324,0.5408,0.54027,0.54211,0.54612,0.55163,0.55756,0.56272,0.56601,0.56657,0.56392,0.55802,0.54924,0.53827,0.52609,0.51377,0.50249,0.49335,0.48739,0.48549,0.48827,0.49606,0.50875,0.52578,0.54622,0.56883,0.59225,0.61494,0.6352,0.65097,0.65981,0.65904,0.64619,0.61957,0.57884,0.52538,0.46214,0.39327,0.32331,0.25653,0.19628,0.14471,0.10272,0.070136,0.046013,0.028973,0.017476,0.010092,0.0055589,0.0029164,0.0014537,0.00068454,0.00030522,0.00012742,4.9667e-05,1.131e-05,4.1058e-06,9.0824e-07,1.1966e-07,2.3747e-09,3.0754e-10,1.0755e-12,8.2405e-15,1.6958e-15,2.1543e-18
7.5994e-19,1.0611e-17,1.0997e-16,1.3379e-12,4.1073e-12,9.9812e-11,8.5253e-09,9.0253e-08,4.8693e-07,2.0865e-06,9.2365e-06,3.035e-05,7.9835e-05,0.00019775,0.00046201,0.0010183,0.0020845,0.0040781,0.0075906,0.013505,0.02301,0.037539,0.058705,0.08806,0.12677,0.17522,0.2327,0.29722,0.36554,0.43356,0.49692,0.55173,0.59521,0.62602,0.64436,0.65163,0.64999,0.64186,0.62949,0.61486,0.59955,0.58481,0.57156,0.56028,0.55104,0.54344,0.53689,0.53081,0.525,0.51968,0.51556,0.51349,0.51415,0.51775,0.52391,0.53164,0.53965,0.5466,0.55136,0.55332,0.55246,0.54939,0.5452,0.54117,0.53853,0.53814,0.54035,0.54491,0.55108,0.55776,0.56374,0.56784,0.56911,0.56696,0.56124,0.55224,0.54066,0.52756,0.51419,0.50195,0.49223,0.4863,0.48519,0.4896,0.49974,0.5153,0.53536,0.55854,0.58313,0.60728,0.62909,0.64659,0.65774,0.66033,0.65215,0.63142,0.59723,0.55001,0.49177,0.42588,0.35659,0.28831,0.22487,0.16908,0.12248,0.085423,0.057317,0.036969,0.022901,0.013595,0.0077334,0.0041954,0.0021682,0.0010637,0.00049244,0.00021598,8.8615e-05,3.3885e-05,7.0758e-06,2.5492e-06,5.3331e-07,6.3715e-08,7.2387e-10,1.1798e-10,2.4177e-13,4.6498e-15,9.9738e-16,1.1318e-18
3.9785e-19,2.618e-18,5.0141e-17,7.6191e-15,1.4673e-13,3.4683e-11,4.2296e-09,4.8469e-08,2.7717e-07,1.2443e-06,5.8227e-06,1.992e-05,5.3486e-05,0.00013578,0.00032482,0.00073444,0.0015305,0.0030506,0.0057776,0.01046,0.018138,0.03011,0.047908,0.073103,0.10702,0.15038,0.20296,0.26336,0.32892,0.39606,0.46069,0.51894,0.5677,0.60509,0.6306,0.64488,0.64944,0.64621,0.6372,0.62434,0.60939,0.59388,0.57909,0.56588,0.55467,0.54537,0.53761,0.53097,0.52528,0.52072,0.51784,0.51725,0.51936,0.52409,0.53082,0.53844,0.54564,0.55121,0.55425,0.5544,0.55191,0.54758,0.54256,0.5381,0.53534,0.53505,0.53746,0.54229,0.54881,0.55594,0.56246,0.56719,0.56912,0.56755,0.56224,0.55341,0.54172,0.5283,0.51454,0.50202,0.49233,0.48693,0.48699,0.4932,0.5057,0.52391,0.54655,0.57181,0.59749,0.62127,0.64094,0.6544,0.6597,0.65504,0.63885,0.61015,0.56885,0.51611,0.45442,0.3874,0.31919,0.25384,0.19466,0.14385,0.10239,0.070167,0.046259,0.029325,0.017864,0.010432,0.0058427,0.0031195,0.001587,0.00076556,0.00034808,0.00015009,6.0504e-05,2.2692e-05,4.3328e-06,1.55e-06,3.0605e-07,3.3888e-08,2.75e-10,3.438e-11,7.3824e-14,2.4257e-15,5.6853e-16,5.7132e-19
2.0748e-19,1.3409e-18,1.1304e-17,3.7261e-15,7.6828e-14,1.1583e-11,2.1523e-09,2.6022e-08,1.5624e-07,7.3377e-07,3.6127e-06,1.2858e-05,3.5225e-05,9.1772e-05,0.00022515,0.00052361,0.0011114,0.0022588,0.0043542,0.0080222,0.014157,0.023909,0.038691,0.060031,0.089334,0.12755,0.17485,0.2304,0.29216,0.35712,0.42165,0.48204,0.53511,0.57855,0.61121,0.63301,0.6447,0.64758,0.64326,0.63345,0.61994,0.60447,0.58862,0.57367,0.56041,0.54913,0.53974,0.53203,0.52593,0.52159,0.51943,0.51983,0.52294,0.5284,0.53539,0.5427,0.54902,0.55327,0.55475,0.55338,0.54962,0.54437,0.53882,0.53416,0.5314,0.53116,0.53361,0.53846,0.545,0.55223,0.559,0.56414,0.56663,0.5657,0.56103,0.55277,0.54154,0.52847,0.51505,0.50298,0.49398,0.48965,0.49122,0.49936,0.51406,0.5345,0.55906,0.58548,0.61113,0.63331,0.64953,0.65768,0.65609,0.64347,0.61903,0.58262,0.53498,0.4779,0.41423,0.34758,0.28181,0.22048,0.16628,0.1208,0.084508,0.056906,0.036861,0.022962,0.013752,0.0078966,0.0043525,0.0022854,0.0011437,0.00054187,0.00024172,0.00010241,4.0552e-05,1.4917e-05,2.6024e-06,9.258e-07,1.7355e-07,1.7826e-08,1.1868e-10,9.339e-12,3.8876e-14,1.2412e-15,3.0117e-16,2.6838e-19
4.8681e-20,4.0942e-19,5.3225e-18,4.5623e-16,1.5783e-14,6.1746e-12,7.9784e-10,1.2328e-08,8.3121e-08,4.1451e-07,2.1717e-06,8.082e-06,2.2634e-05,6.0726e-05,0.00015325,0.00036798,0.00079654,0.0016527,0.0032443,0.0060848,0.010929,0.018773,0.030887,0.048704,0.073634,0.10677,0.14861,0.1988,0.2559,0.31755,0.38066,0.44188,0.4981,0.54677,0.58621,0.61566,0.63507,0.64504,0.64659,0.64109,0.63022,0.61579,0.59965,0.58341,0.56828,0.55493,0.54366,0.53448,0.52749,0.52282,0.52081,0.52163,0.52519,0.53092,0.5378,0.54456,0.54991,0.5529,0.55303,0.55044,0.54574,0.53994,0.5342,0.52957,0.52692,0.52673,0.52911,0.53374,0.54001,0.54704,0.55377,0.55911,0.56206,0.56183,0.55802,0.55071,0.54049,0.52847,0.51614,0.50525,0.4976,0.49483,0.49815,0.50818,0.52475,0.54679,0.57234,0.59879,0.62312,0.64234,0.65384,0.65562,0.64637,0.62545,0.59289,0.54941,0.49649,0.43644,0.37224,0.30737,0.24523,0.18877,0.14005,0.10006,0.06881,0.04554,0.028985,0.01774,0.010442,0.005893,0.0031951,0.0016481,0.00081066,0.00037655,0.00016452,6.8411e-05,2.658e-05,9.5806e-06,1.518e-06,5.3598e-07,9.4472e-08,9.1458e-09,2.0852e-11,5.5873e-13,2.0561e-14,4.7383e-16,1.6198e-16,1.4191e-19
7.3392e-21,1.7384e-19,2.6889e-18,2.3129e-16,8.1552e-15,3.3226e-12,8.3995e-11,5.4309e-09,4.0632e-08,2.2237e-07,1.2633e-06,4.9436e-06,1.4181e-05,3.9334e-05,0.00010245,0.00025501,0.00056349,0.0011948,0.0023894,0.0045622,0.0083387,0.014562,0.024347,0.038997,0.059868,0.088119,0.12449,0.16901,0.22084,0.27824,0.33874,0.39948,0.45756,0.51038,0.55589,0.59269,0.62001,0.63766,0.64602,0.64598,0.63895,0.6267,0.61124,0.59446,0.57795,0.56278,0.5496,0.53875,0.53048,0.52501,0.52258,0.52322,0.52666,0.53214,0.53852,0.54446,0.54874,0.55052,0.5495,0.54595,0.54065,0.53462,0.52896,0.52459,0.52219,0.5221,0.52434,0.52862,0.53443,0.54102,0.5475,0.55287,0.5562,0.55671,0.55396,0.54799,0.5393,0.52895,0.51839,0.50935,0.5036,0.50272,0.50788,0.51957,0.53744,0.56019,0.5856,0.61074,0.63235,0.64728,0.65293,0.6475,0.6302,0.60107,0.56097,0.51141,0.45451,0.3929,0.32961,0.26774,0.21018,0.1592,0.1162,0.081666,0.05523,0.035934,0.022475,0.013514,0.0078173,0.0043334,0.0023099,0.0011692,0.00056457,0.00025655,0.00010956,4.4634e-05,1.6988e-05,5.9902e-06,8.5102e-07,2.9907e-07,4.8296e-08,4.2657e-09,8.5589e-13,1.3391e-13,9.0526e-15,2.4649e-16,8.4332e-17,5.6275e-20
4.4464e-21,9.2382e-20,1.3718e-18,2.3178e-17,3.8837e-15,1.7336e-12,4.4955e-11,2.4117e-09,2.1156e-08,1.2145e-07,7.3062e-07,2.9874e-06,8.7581e-06,2.5133e-05,6.7634e-05,0.00017494,0.0003945,0.00085496,0.001741,0.0033821,0.006287,0.011154,0.018937,0.030788,0.047966,0.071634,0.10268,0.14146,0.18764,0.24007,0.29695,0.35596,0.41457,0.47025,0.52075,0.56418,0.59911,0.62462,0.64037,0.6467,0.64462,0.63576,0.62213,0.60583,0.58874,0.57231,0.55754,0.54508,0.53537,0.52874,0.52541,0.52533,0.52808,0.53279,0.53826,0.54314,0.54624,0.54685,0.54481,0.54053,0.53487,0.52887,0.52352,0.51959,0.51758,0.51767,0.51981,0.52373,0.52901,0.53507,0.54117,0.54648,0.55016,0.55146,0.54996,0.54564,0.53892,0.53076,0.52251,0.51581,0.51229,0.51344,0.52028,0.53314,0.55149,0.57384,0.59775,0.62013,0.63761,0.64701,0.64589,0.63281,0.60749,0.57069,0.52403,0.46969,0.41027,0.34858,0.28748,0.22965,0.17734,0.13217,0.094934,0.065647,0.043673,0.027944,0.017179,0.01015,0.0057699,0.003141,0.0016456,0.00081651,0.00038675,0.00017157,7.1479e-05,2.8495e-05,1.0612e-05,3.6581e-06,4.6284e-07,1.612e-07,2.5183e-08,1.8623e-09,1.8645e-13,2.484e-14,3.36e-15,8.8751e-17,3.3577e-17,9.6652e-21
2.6102e-21,4.7689e-20,1.214e-19,1.0328e-17,1.0469e-16,8.7321e-13,2.3326e-11,3.8626e-10,8.2631e-09,5.6618e-08,3.9221e-07,1.7183e-06,5.1911e-06,1.5558e-05,4.3557e-05,0.00011781,0.00027155,0.00060244,0.0012499,0.0024711,0.0046715,0.0084175,0.014505,0.023929,0.037819,0.057291,0.083308,0.11648,0.15686,0.20387,0.25633,0.31249,0.37028,0.4274,0.48152,0.53046,0.57224,0.60528,0.62857,0.64183,0.64563,0.6413,0.63076,0.61617,0.59961,0.58282,0.56711,0.5534,0.54236,0.53444,0.52989,0.52864,0.53023,0.53374,0.53795,0.54152,0.54335,0.54281,0.53985,0.53499,0.52914,0.52331,0.51841,0.51505,0.51355,0.51395,0.51611,0.51977,0.52461,0.53018,0.53592,0.54117,0.5452,0.54737,0.54727,0.54483,0.54038,0.53476,0.52916,0.52502,0.52381,0.52683,0.5349,0.54816,0.56592,0.58654,0.60749,0.62564,0.63765,0.64051,0.63204,0.61125,0.57841,0.53492,0.48303,0.42545,0.36507,0.3047,0.24692,0.1939,0.14726,0.10798,0.076323,0.051941,0.034005,0.021407,0.01294,0.0075146,0.0041994,0.002245,0.0011562,0.00056196,0.00026099,0.00011281,4.5779e-05,1.7839e-05,6.4945e-06,2.1877e-06,2.4651e-07,8.4828e-08,1.1901e-08,7.7988e-10,9.557e-14,1.0713e-14,1.6373e-15,7.8684e-19,4.1719e-20,5.2254e-21
1.4707e-21,4.1808e-21,1.0026e-20,1.1881e-18,4.6847e-17,3.6173e-14,3.8122e-12,1.311e-10,3.4303e-09,2.7702e-08,2.117e-07,9.8123e-07,3.042e-06,9.5225e-06,2.7748e-05,7.8572e-05,0.00018491,0.00041965,0.00088626,0.0017816,0.0034225,0.0062578,0.010937,0.018297,0.029326,0.045051,0.066452,0.094293,0.12896,0.17034,0.21779,0.27016,0.32587,0.38294,0.43914,0.49213,0.53956,0.57933,0.60982,0.63019,0.64048,0.64166,0.63542,0.62387,0.60916,0.5932,0.5775,0.56325,0.55129,0.54222,0.53636,0.53371,0.53383,0.53582,0.53851,0.54062,0.54111,0.53945,0.53564,0.53027,0.52427,0.51866,0.51424,0.51152,0.51063,0.51149,0.51387,0.5175,0.52211,0.52737,0.5329,0.53818,0.54264,0.54575,0.54713,0.54669,0.54465,0.54169,0.53878,0.53714,0.53798,0.54236,0.55089,0.56353,0.57943,0.59688,0.61339,0.62591,0.63133,0.62693,0.61094,0.58282,0.54338,0.49456,0.43905,0.37992,0.32013,0.26236,0.20881,0.16112,0.1203,0.086762,0.060345,0.040418,0.026043,0.016134,0.0095914,0.0054744,0.0030073,0.0015783,0.00079861,0.00037967,0.00017265,7.2446e-05,2.8525e-05,1.0823e-05,3.8332e-06,1.2545e-06,1.1768e-07,3.9806e-08,4.3219e-09,2.999e-10,5.0852e-14,5.5871e-15,8.0111e-16,4.5898e-19,1.8896e-20,1.605e-21
8.1176e-22,2.3241e-21,5.5751e-21,1.4014e-19,2.4307e-17,1.999e-14,1.9179e-12,6.6084e-11,1.8222e-09,1.5245e-08,1.1608e-07,5.5731e-07,1.7632e-06,5.7605e-06,1.747e-05,5.1828e-05,0.00012434,0.00028846,0.00061954,0.0012653,0.0024683,0.0045762,0.0081077,0.013748,0.022341,0.034803,0.052079,0.075017,0.10423,0.13997,0.18207,0.22993,0.28244,0.33801,0.39466,0.45002,0.50157,0.54683,0.58374,0.61091,0.62792,0.63531,0.63445,0.62725,0.61579,0.60201,0.58755,0.57372,0.56155,0.55176,0.5448,0.54077,0.53932,0.53968,0.54075,0.54137,0.54054,0.53778,0.53316,0.52729,0.52112,0.51566,0.51168,0.50957,0.50937,0.51086,0.51373,0.51763,0.52233,0.52758,0.53311,0.53857,0.54357,0.54765,0.55053,0.55205,0.55235,0.5519,0.55143,0.55187,0.55416,0.55909,0.56704,0.57781,0.59046,0.60331,0.614,0.61975,0.61778,0.60581,0.58253,0.54789,0.50315,0.45061,0.39327,0.33428,0.27655,0.22248,0.17385,0.13175,0.09667,0.068557,0.046913,0.030926,0.019617,0.011965,0.0069982,0.0039279,0.0021228,0.0010944,0.00054468,0.00025338,0.00011296,4.6001e-05,1.7591e-05,6.5129e-06,2.2514e-06,7.2047e-07,6.0835e-08,2.0517e-08,1.9272e-09,1.0914e-10,2.3376e-14,1.6431e-15,1.994e-17,2.4779e-19,2.9724e-21,8.7989e-22
4.3402e-22,1.252e-21,3.0043e-21,7.6801e-20,1.2899e-17,1.0442e-14,1.2292e-13,5.665e-12,8.4246e-10,7.9021e-09,5.904e-08,2.9949e-07,9.7408e-07,3.3629e-06,1.0699e-05,3.3448e-05,8.1874e-05,0.00019439,0.00042478,0.00088167,0.0017467,0.0032838,0.0058972,0.010137,0.016705,0.026393,0.040078,0.058626,0.082791,0.11309,0.14974,0.19257,0.24096,0.29375,0.34922,0.40518,0.4591,0.5083,0.55042,0.58369,0.60722,0.62114,0.62644,0.62471,0.61783,0.60764,0.59575,0.58354,0.5721,0.5623,0.55472,0.5496,0.54677,0.54561,0.54519,0.54442,0.54239,0.53864,0.53326,0.52686,0.52043,0.51499,0.5113,0.50974,0.51026,0.51255,0.51617,0.52071,0.52588,0.53145,0.53726,0.54308,0.54867,0.55371,0.55796,0.56125,0.56358,0.56521,0.56659,0.56837,0.5712,0.57559,0.58173,0.58929,0.59733,0.60428,0.60804,0.6062,0.59646,0.57706,0.54718,0.50719,0.4587,0.40424,0.34686,0.28963,0.23525,0.18576,0.14247,0.106,0.076401,0.053257,0.035843,0.023251,0.014517,0.0087175,0.005016,0.0027681,0.0014717,0.00074503,0.00036463,0.00016574,7.2365e-05,2.8483e-05,1.0534e-05,3.7888e-06,1.2711e-06,3.9525e-07,2.7607e-08,9.3372e-09,6.199e-10,5.3438e-11,1.0806e-14,9.5817e-16,1.0674e-17,1.3973e-19,1.4681e-21,3.8836e-22
2.2479e-22,6.5362e-22,1.5689e-21,4.0787e-20,2.8366e-18,4.8326e-15,6.6603e-14,2.3327e-12,2.2777e-10,3.3504e-09,2.5239e-08,1.4755e-07,5.0498e-07,1.8827e-06,6.36e-06,2.1104e-05,5.2762e-05,0.00012836,0.00028555,0.0006025,0.0012126,0.0023113,0.0042074,0.0073321,0.012255,0.019645,0.030281,0.045001,0.064621,0.089823,0.1211,0.15865,0.20225,0.25115,0.30398,0.35884,0.41328,0.46468,0.5105,0.54874,0.57817,0.59852,0.61036,0.61491,0.61372,0.60838,0.60038,0.59103,0.58144,0.57255,0.56509,0.55947,0.55572,0.55344,0.55184,0.54999,0.54701,0.54245,0.53639,0.52945,0.52264,0.51704,0.51348,0.51235,0.5136,0.51682,0.52147,0.52699,0.533,0.53923,0.54556,0.55187,0.55805,0.56392,0.56927,0.57393,0.57774,0.58074,0.58313,0.58525,0.58746,0.59007,0.59311,0.59617,0.59841,0.59845,0.59455,0.58478,0.56738,0.54113,0.50569,0.46182,0.4113,0.35671,0.30098,0.24696,0.19697,0.15266,0.1149,0.083908,0.059386,0.040673,0.026912,0.017174,0.010553,0.0062391,0.0035315,0.001916,0.0010022,0.00049826,0.00023988,0.00010648,4.5532e-05,1.7273e-05,6.1626e-06,2.1479e-06,6.9714e-07,2.1016e-07,1.1646e-08,3.8634e-09,2.3946e-10,2.4445e-11,1.6403e-15,5.4148e-16,5.5334e-18,7.4731e-20,8.1251e-22,2.0448e-22
1.1279e-22,3.307e-22,7.9407e-22,2.0994e-20,1.5226e-18,2.4574e-15,3.5315e-14,3.4678e-13,2.3374e-11,1.4337e-09,1.1999e-08,7.3844e-08,2.6285e-07,1.0541e-06,3.763e-06,1.3199e-05,3.359e-05,8.3555e-05,0.00018892,0.00040475,0.00082681,0.0015969,0.0029453,0.0052028,0.0088223,0.01435,0.022461,0.033925,0.049558,0.070124,0.096296,0.12853,0.16693,0.21111,0.26009,0.31228,0.36551,0.41729,0.46514,0.50695,0.54126,0.56748,0.58579,0.59698,0.6022,0.6027,0.59972,0.59439,0.58778,0.58085,0.57442,0.56911,0.56515,0.56237,0.56018,0.55773,0.55419,0.54911,0.54253,0.53507,0.52778,0.52186,0.51825,0.51743,0.51939,0.52364,0.52953,0.53632,0.54347,0.55062,0.55762,0.56445,0.57111,0.57751,0.58354,0.58897,0.5935,0.59698,0.59931,0.60059,0.60095,0.60051,0.59922,0.59671,0.59226,0.58481,0.57302,0.55549,0.53103,0.49894,0.45932,0.41317,0.36236,0.30932,0.25673,0.20706,0.16222,0.12343,0.091167,0.065335,0.045391,0.03053,0.019851,0.012455,0.0075288,0.0043805,0.0024375,0.0012992,0.00066829,0.00032598,0.0001543,6.6747e-05,2.7915e-05,1.0147e-05,3.4683e-06,1.1619e-06,3.6054e-07,1.0398e-07,3.9017e-09,1.1523e-09,8.1054e-11,1.221e-11,8.8145e-16,2.9263e-16,1.2396e-18,3.985e-20,4.1763e-22,9.6282e-23
